Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1755600.00 49389.7500 202.602417 3559.18164 2473.04956 1922.34229 6959.06641 1876.20422 -31.8950138 -7.86542702 268.700592 -190.667465
1755800.00 49389.7500 201.883987 3335.12134 2464.28003 1962.06665 6828.63086 1924.29565 -40.2174911 -7.86542702 268.787964 -190.799454
1756000.00 49389.7500 197.142563 1955.96362 2406.40430 1966.44910 5781.73193 1917.07336 -28.4631348 -7.86542702 268.661591 -190.822784
1756200.00 49389.7500 202.295227 2056.92578 2469.29980 1939.39648 5890.29736 1904.08655 -43.3012390 -7.86542702 269.161621 -190.550476
1756400.00 49389.7500 196.168823 3086.46460 2394.51831 1916.84131 6534.53662 1875.35486 -36.8064156 -7.86542702 268.834717 -190.541794
1756600.00 49389.7500 199.077942 2726.44482 2430.02832 1965.77295 6359.65674 1924.73572 -36.7210197 -7.86542702 268.343445 -190.585159
1756800.00 49389.7500 197.906326 2214.11646 2415.72729 2009.34436 6019.89697 1967.86975 -36.1030235 -7.86542702 268.369263 -190.791687
1757000.00 49389.7500 199.215881 3061.14746 2431.71216 1897.63147 6534.28467 1852.30334 -32.9856148 -7.86542702 269.212982 -190.899216
1757200.00 49389.7500 199.864426 3898.53955 2439.62866 1973.88660 7221.62891 1938.49133 -43.0528183 -7.86542702 269.158661 -190.710526
1757400.00 49389.7500 202.869537 3145.36792 2476.31030 1936.74011 6678.65527 1895.58496 -37.1826439 -7.86542702 268.859619 -190.521866
1757600.00 49389.7500 196.949936 2312.38403 2404.05298 1952.91431 6022.57471 1903.97205 -29.0957966 -7.86542702 268.695282 -190.657181
1757800.00 49389.7500 201.109787 2634.28125 2454.83008 1976.02979 6328.32959 1917.17090 -20.3927860 -7.86542702 269.550659 -190.298965
1758000.00 49389.7500 202.179688 3299.31665 2467.88940 1959.26733 6803.65088 1915.51355 -35.0587616 -7.86542702 269.166412 -190.353760
1758200.00 49389.7500 199.244019 2834.69873 2432.05566 1931.71057 6405.59619 1892.06921 -38.6920853 -7.86542702 268.768341 -190.434814
1758400.00 49389.7500 199.832901 2185.40186 2439.24365 1974.86926 5988.25537 1917.93262 -21.5828304 -7.86542702 269.027985 -190.508453
1758600.00 49389.7500 206.285919 3297.03662 2518.01196 2002.03882 6894.90234 1942.74084 -19.4133549 -7.86542702 269.206604 -190.495346
1758800.00 49389.7500 198.842331 3457.29077 2427.15234 1960.45129 6877.88623 1910.99524 -28.9109535 -7.86542702 268.861603 -190.494659
1759000.00 49389.7500 200.700562 2940.57520 2449.83472 1962.87952 6530.80713 1917.48157 -32.4712868 -7.86542702 268.714111 -190.844940
1759200.00 49389.7500 203.704361 2497.26733 2486.50049 1971.75781 6257.03711 1936.29309 -42.1304245 -7.86542702 268.559448 -190.964355
1759400.00 49389.7500 199.171707 2471.78467 2431.17310 1921.65979 6133.25635 1882.75378 -38.8714600 -7.86542702 268.612762 -190.835312
1759600.00 49389.7500 199.211731 2530.84351 2431.66162 1982.43689 6237.06201 1944.95764 -41.0415077 -7.86542702 269.299774 -190.778946
1759800.00 49389.7500 197.605042 3040.13477 2412.04956 2010.80469 6612.65967 1971.61084 -38.6143150 -7.86542702 268.547760 -190.739502
1760000.00 49389.7500 198.114975 3715.87866 2418.27393 1965.50305 7060.32031 1929.73865 -42.3058739 -7.86542702 268.770844 -190.700562
1760200.00 49389.7500 202.939148 3194.31787 2477.15991 1937.73169 6715.75488 1914.22156 -54.5674629 -7.86542702 268.692322 -190.614655
1760400.00 49389.7500 200.064407 3595.72339 2442.06958 1999.62048 7031.68555 1951.85083 -30.4452152 -7.86542702 268.726807 -190.511871
1760600.00 49389.7500 196.913269 3832.68726 2403.60547 1942.58350 7106.86914 1905.87085 -40.3380928 -7.86542702 267.898621 -190.847946
1760800.00 49389.7500 202.664627 3474.41724 2473.80884 1974.37085 6950.79834 1937.92224 -41.0379715 -7.86542702 268.243683 -190.757095
1761000.00 49389.7500 199.446411 3078.60596 2434.52612 1976.03845 6628.08057 1927.91675 -30.3336143 -7.86542702 269.333221 -190.877884
1761200.00 49389.7500 197.377686 3045.54834 2409.27441 1970.65210 6573.63135 1928.19226 -35.8473778 -7.86542702 269.211731 -190.904480
1761400.00 49389.7500 204.816925 4000.10474 2500.08081 1976.24817 7357.59961 1930.31543 -32.1992416 -7.86542702 268.919373 -190.787292
1761600.00 49389.7500 200.202377 2792.28052 2443.75366 1939.00696 6394.03662 1899.59705 -38.3385887 -7.86542702 268.439819 -190.691452
1761800.00 49389.7500 198.692200 2536.07178 2425.31982 1967.08398 6219.13330 1940.82019 -52.1621780 -7.86542702 269.005737 -190.579697
1762000.00 49389.7500 200.419525 3330.32031 2446.40430 1999.68811 6844.91797 1948.38330 -26.3542747 -7.86542702 268.288544 -190.629532
1762200.00 49389.7500 203.011475 3715.54614 2478.04272 1987.85864 7142.20508 1938.12659 -27.9659309 -7.86542702 268.234100 -190.536057
1762400.00 49389.7500 198.726913 3347.02808 2425.74365 1978.04626 6814.65039 1939.28662 -39.2935219 -7.86542702 268.621368 -190.568115
1762600.00 49389.7500 198.295029 2141.00317 2420.47192 1936.35083 5898.98486 1901.08740 -42.8436470 -7.86542702 268.757050 -190.650009
1762800.00 49389.7500 204.102066 3362.79272 2491.35474 1961.63965 6875.20996 1920.32849 -36.8265228 -7.86542702 268.914154 -190.776489
1763000.00 49389.7500 203.109818 3701.21240 2479.24292 1898.54028 7043.76221 1862.86414 -41.9934273 -7.86542702 268.326691 -190.657013
1763200.00 49389.7500 195.532730 1989.26624 2386.75415 1976.53784 5796.15820 1933.71326 -35.0487289 -7.86542702 268.621887 -190.748596
1763400.00 49389.7500 199.929123 1658.11963 2440.41821 1979.40820 5614.16797 1931.57605 -30.2535629 -7.86542702 268.579407 -190.493820
1763600.00 49389.7500 194.665085 3111.56543 2376.16309 1937.73108 6555.15137 1888.79651 -29.5037289 -7.86542702 268.949738 -190.511459
1763800.00 49389.7500 198.137451 3572.66650 2418.54834 1964.87073 6956.80664 1919.49060 -32.9996529 -7.86542702 268.995209 -190.615494
1764000.00 49389.7500 203.687439 3105.94556 2486.29395 1936.04785 6659.55078 1886.45483 -29.3737812 -7.86542702 269.504425 -190.537506
1764200.00 49389.7500 199.052307 3419.22388 2429.71558 1925.71326 6818.29150 1881.67432 -35.1984291 -7.86542702 269.648346 -190.411011
1764400.00 49389.7500 200.044617 3925.11841 2441.82812 1962.03711 7231.12354 1915.26550 -32.3386421 -7.86542702 269.400085 -190.289825
1764600.00 49389.7500 200.205399 3550.41602 2443.79053 1988.39246 6989.54346 1947.76282 -38.4181557 -7.86542702 269.297821 -190.250015
1764800.00 49389.7500 195.393250 3734.39307 2385.05151 1979.99512 7054.92578 1922.00671 -20.2532082 -7.86542702 268.634583 -190.393051
1765000.00 49389.7500 207.010406 4332.39844 2526.85547 1977.79370 7625.27051 1940.97803 -41.6877136 -7.86542702 268.956909 -190.453445
1765200.00 49389.7500 201.662125 4308.39502 2461.57202 1982.62732 7547.53125 1928.57434 -23.8189564 -7.86542702 268.729675 -190.857697
1765400.00 49389.7500 198.104813 3245.32251 2418.14990 1926.63391 6682.38623 1882.44739 -33.1515007 -7.86542702 268.175507 -190.837479
1765600.00 49389.7500 200.543396 2357.00220 2447.91650 1984.08716 6129.74951 1933.35229 -26.8818016 -7.86542702 268.329742 -190.713013
1765800.00 49389.7500 202.692673 2469.12451 2474.15137 1946.26379 6198.92285 1896.23315 -27.5247612 -7.86542702 268.568970 -191.013626
1766000.00 49389.7500 194.786057 2703.69531 2377.63989 1977.20740 6302.31592 1917.97839 -18.0271378 -7.86542702 268.354980 -191.098846
1766200.00 49389.7500 198.733582 2622.15063 2425.82495 1976.27002 6290.82715 1918.39819 -20.0336227 -7.86542702 268.948730 -191.043335
1766400.00 49389.7500 196.637085 2682.29932 2400.23413 2011.67725 6343.96875 1969.69324 -35.5913582 -7.86542702 268.389465 -190.814117
1766600.00 49389.7500 199.190826 3292.75659 2431.40625 1949.15820 6752.33301 1893.31665 -21.7178326 -7.86542702 268.213684 -190.654373
1766800.00 49389.7500 203.477768 3511.24658 2483.73462 1948.10144 6960.98291 1906.79443 -36.8038406 -7.86542702 268.630768 -190.519775
1767000.00 49389.7500 200.578629 3675.03516 2448.34644 1945.47571 7040.94580 1897.68945 -30.5099392 -7.86542702 268.896179 -190.599960
1767200.00 49389.7500 199.145203 4183.01318 2430.84961 1928.31750 7372.18652 1890.27014 -40.0443535 -7.86542702 268.890472 -190.798737
1767400.00 49389.7500 199.382874 3878.13086 2433.75049 1962.03845 7189.20215 1915.56165 -31.1826954 -7.86542702 268.403778 -190.744263
1767600.00 49389.7500 203.944275 3307.57031 2489.42896 1932.42065 6804.28857 1891.04639 -36.7279739 -7.86542702 268.738129 -190.635880
1767800.00 49389.7500 201.221741 3742.06934 2456.19629 1950.03223 7101.63672 1903.04688 -30.9441319 -7.86542702 268.448212 -190.518845
1768000.00 49389.7500 197.646439 3345.67822 2412.55493 1958.31677 6780.75977 1902.33911 -21.9405308 -7.86542702 268.483215 -190.564957
1768200.00 49389.7500 201.884567 2808.83838 2464.28711 1983.66064 6471.15088 1929.02808 -23.1157646 -7.86542702 268.399170 -190.650848
1768400.00 49389.7500 197.209122 3517.87622 2407.21680 1991.23328 6932.37207 1937.53296 -24.5078506 -7.86542702 268.934082 -190.725876
1768600.00 49389.7500 200.164169 3588.37915 2443.28735 1944.95898 6972.95166 1899.00562 -32.4071198 -7.86542702 268.913025 -190.552536
1768800.00 49389.7500 203.131577 2455.19849 2479.50854 1991.92578 6239.91113 1947.65454 -34.1069984 -7.86542702 268.989960 -190.611664
1769000.00 49389.7500 197.553757 2520.53931 2411.42358 1962.31213 6189.27734 1917.08618 -33.2338829 -7.86542702 269.181122 -190.721375
1769200.00 49389.7500 202.408005 3461.58569 2470.67651 1954.30225 6918.35498 1915.02942 -39.4144135 -7.86542702 269.430054 -190.742874
1769400.00 49389.7500 198.701447 3244.40894 2425.43286 1958.37793 6720.75488 1916.27576 -36.1706314 -7.86542702 269.117767 -190.844940
1769600.00 49389.7500 198.538498 2290.12109 2423.44385 1941.83569 6014.85107 1892.61340 -27.7310257 -7.86542702 268.027527 -191.074173
1769800.00 49389.7500 202.136307 3718.63696 2467.36011 1962.86377 7108.75342 1928.56689 -42.9206543 -7.86542702 268.315002 -191.097488
1770000.00 49389.7500 198.478760 4456.49902 2422.71460 1963.97021 7596.69580 1916.56519 -30.3937931 -7.86542702 268.747559 -190.948776
1770200.00 49389.7500 201.510468 3218.81128 2459.72070 2014.73291 6792.95947 1964.91052 -28.2251606 -7.86542702 269.062500 -191.014923
1770400.00 49389.7500 198.345078 2880.18896 2421.08276 1983.08630 6478.76562 1943.63757 -38.2502022 -7.86542702 268.818665 -191.119766
1770600.00 49389.7500 199.720917 3007.51855 2437.87695 1950.74231 6554.93115 1901.08655 -27.9460697 -7.86542702 268.570923 -190.969223
1770800.00 49389.7500 202.697067 3211.12988 2474.20508 1938.26978 6725.44775 1900.05701 -38.6226730 -7.86542702 268.067749 -191.232254
1771000.00 49389.7500 197.327011 2361.63330 2408.65576 1978.56531 6088.30273 1923.01978 -21.5743828 -7.86542702 268.314270 -191.194321
1771200.00 49389.7500 202.767609 2165.05371 2475.06592 2017.77844 6052.33008 1965.09058 -24.5899296 -7.86542702 268.406219 -191.128372
1771400.00 49389.7500 200.871124 3008.62915 2451.91650 1952.22986 6571.25879 1915.14868 -40.7150269 -7.86542702 268.709900 -190.913605
1771600.00 49389.7500 198.898972 3180.85889 2427.84375 1985.89575 6704.90869 1940.94312 -32.9524422 -7.86542702 268.643890 -190.738724
1771800.00 49389.7500 203.606476 2515.86963 2485.30566 2053.39087 6350.87451 1998.82385 -23.6489849 -7.86542702 268.835205 -190.619171
1772000.00 49389.7500 202.943436 2491.27759 2477.21240 1969.91199 6241.58887 1935.22510 -43.8804398 -7.86542702 268.993561 -190.426163
1772200.00 49389.7500 198.238037 3415.28320 2419.77612 1947.64832 6827.44873 1891.81018 -23.6029167 -7.86542702 269.696686 -190.255737
1772400.00 49389.7500 203.566345 2712.63940 2484.81567 1979.11194 6417.83838 1944.60388 -44.0840912 -7.86542702 269.042786 -190.450699
1772600.00 49389.7500 200.907135 1534.31189 2452.35620 1953.77808 5511.29736 1908.51929 -32.9904861 -7.86542702 268.619659 -190.370361
1772800.00 49389.7500 197.901474 2731.61938 2415.66797 1978.06885 6361.31934 1935.63000 -36.0661240 -7.86542702 269.004639 -190.499619
1773000.00 49389.7500 203.093582 3254.49658 2479.04492 2005.64294 6828.89795 1975.57556 -48.3713531 -7.86542702 269.039642 -190.600861
1773200.00 49389.7500 198.961914 3256.99731 2428.61230 1957.47083 6732.09424 1908.39734 -29.4048023 -7.86542702 269.118896 -190.640594
1773400.00 49389.7500 201.507263 3127.59790 2459.68188 1951.74292 6664.22949 1906.57886 -33.2882042 -7.86542702 268.992279 -190.540054
1773600.00 49389.7500 205.417526 3781.73950 2507.41211 2008.39514 7239.78955 1965.59167 -35.5216255 -7.86542702 268.992401 -190.667435
1773800.00 49389.7500 198.778809 3050.27612 2426.37720 1979.88245 6603.36963 1944.33459 -43.4441681 -7.86542702 269.597931 -190.605957
1774000.00 49389.7500 199.323563 2317.40625 2433.02661 1961.59106 6063.84277 1929.74829 -46.4346848 -7.86542702 268.980896 -190.703445
1774200.00 49389.7500 198.841400 2998.97681 2427.14111 1991.02551 6578.32617 1943.74622 -31.7122536 -7.86542702 269.647797 -190.656235
1774400.00 49389.7500 205.280121 3110.03662 2505.73462 1954.67468 6700.56543 1914.21387 -38.0283966 -7.86542702 269.182770 -190.693634
1774600.00 49389.7500 198.631073 1852.17615 2424.57373 1931.15088 5689.84521 1889.55383 -36.7315674 -7.86542702 269.066406 -190.737686
1774800.00 49389.7500 200.154205 1496.97644 2443.16577 1981.03589 5502.47217 1938.22144 -35.2556610 -7.86542702 268.859833 -190.789688
1775000.00 49389.7500 200.016647 2396.50977 2441.48657 1986.79504 6154.48486 1939.97607 -31.4787426 -7.86542702 268.825775 -190.528046
1775200.00 49389.7500 196.506577 2981.35425 2398.64111 1992.55286 6538.66016 1946.55530 -32.1486130 -7.86542702 268.783936 -190.637741
1775400.00 49389.7500 200.741089 2747.25488 2450.32959 1978.08447 6407.25830 1923.72095 -24.3628616 -7.86542702 269.187531 -190.461212
1775600.00 49389.7500 206.242645 1710.05151 2517.48389 1926.48352 5675.71533 1888.40051 -40.5258026 -7.86542702 269.046265 -190.437500
1775800.00 49389.7500 196.305573 2539.26660 2396.18774 1972.91626 6198.13477 1924.72363 -30.3199635 -7.86542702 269.185699 -190.673203
1776000.00 49389.7500 200.817154 3100.69165 2451.25806 1991.58215 6676.26465 1943.32520 -30.1640167 -7.86542702 269.225677 -190.804703
1776200.00 49389.7500 201.413589 2963.82739 2458.53833 1938.04175 6531.42139 1898.10156 -37.8662758 -7.86542702 268.642426 -190.836105
1776400.00 49389.7500 196.350113 2727.65234 2396.73145 1930.11804 6291.57422 1882.09058 -29.5326195 -7.86542702 268.402344 -190.842224
1776600.00 49389.7500 199.534134 3189.96265 2435.59692 2008.86755 6742.19092 1944.37415 -13.2821484 -7.86542702 268.526733 -190.751038
1776800.00 49389.7500 199.137894 3916.84424 2430.76025 1975.26794 7227.32666 1926.53625 -29.5938072 -7.86542702 269.012054 -190.686508
1777000.00 49389.7500 200.639877 2612.26855 2449.09399 1924.28357 6254.99170 1890.49487 -43.9746704 -7.86542702 268.509094 -190.745667
1777200.00 49389.7500 198.232086 1993.76379 2419.70361 1966.02600 5821.83545 1924.24927 -35.9735298 -7.86542702 268.559845 -190.809555
1777400.00 49389.7500 194.309387 3445.72998 2371.82129 1937.07166 6790.84863 1890.74316 -32.1642952 -7.86542702 269.236877 -190.744110
1777600.00 49389.7500 197.984940 4080.92480 2416.68677 1993.40405 7349.57617 1940.44446 -24.9218960 -7.86542702 268.793060 -190.911560
1777800.00 49389.7500 200.394547 3221.93188 2446.09937 1969.60254 6736.45605 1914.94116 -23.1638412 -7.86542702 268.575653 -190.750336
1778000.00 49389.7500 202.988693 3335.62964 2477.76489 1935.25513 6815.66992 1899.06067 -41.5521927 -7.86542702 268.515137 -190.768570
1778200.00 49389.7500 197.773148 4155.01660 2414.10156 1929.24536 7336.20020 1881.77271 -30.7770805 -7.86542702 268.815002 -190.565170
1778400.00 49389.7500 199.916260 3336.99780 2440.26123 2011.74866 6855.64551 1960.37939 -26.7138729 -7.86542702 268.918304 -190.835297
1778600.00 49389.7500 197.530106 3120.46338 2411.13501 1990.19946 6649.00049 1939.29712 -27.1321373 -7.86542702 268.782349 -190.747726
1778800.00 49389.7500 200.706116 3773.65894 2449.90259 1970.15479 7138.21973 1917.13647 -25.4156609 -7.86542702 268.912018 -190.478088
1779000.00 49389.7500 202.791885 3573.18481 2475.36230 1994.59216 7043.71533 1946.37354 -30.3552284 -7.86542702 268.878448 -190.304535
1779200.00 49389.7500 199.245422 2847.07080 2432.07275 1954.87292 6437.68750 1903.71582 -26.9547939 -7.86542702 268.475922 -190.364029
1779400.00 49389.7500 204.299088 2816.04443 2493.76001 1966.37744 6488.53076 1929.94006 -41.7057076 -7.86542702 268.738525 -190.595505
1779600.00 49389.7500 197.437775 2322.83960 2410.00781 1967.01086 6050.15771 1916.25659 -27.4451733 -7.86542702 268.589966 -190.390503
1779800.00 49389.7500 198.682388 1740.04199 2425.20020 1962.47412 5641.02441 1927.45215 -44.0438843 -7.86542702 269.284882 -190.219086
1780000.00 49389.7500 203.265717 2207.47363 2481.14600 1983.00085 6054.18750 1932.63354 -27.9978924 -7.86542702 268.663269 -190.297958
1780200.00 49389.7500 200.029816 2357.14014 2441.64722 1916.79163 6056.28418 1873.45557 -35.2259483 -7.86542702 268.893555 -190.331589
1780400.00 49389.7500 201.085632 2962.63037 2454.53516 1983.86755 6572.38184 1943.75745 -37.9789391 -7.86542702 268.559357 -190.470123
1780600.00 49389.7500 199.571426 3327.08423 2436.05200 1965.30396 6797.85107 1925.01074 -37.4183311 -7.86542702 268.502808 -190.791153
1780800.00 49389.7500 197.051376 3678.66431 2405.29126 1877.86182 6932.89062 1848.62317 -48.2896652 -7.86542702 268.425201 -190.896957
1781000.00 49389.7500 198.927856 3077.42969 2428.19653 1927.17554 6572.04102 1901.42139 -52.0818710 -7.86542702 268.641724 -190.805771
1781200.00 49389.7500 201.008896 2544.42065 2453.59839 1979.38354 6265.72510 1932.43689 -31.0418320 -7.86542702 268.698303 -190.709747
1781400.00 49389.7500 202.456833 2946.93066 2471.27271 1956.36157 6550.30469 1919.39722 -40.8653831 -7.86542702 268.638214 -190.808487
1781600.00 49389.7500 199.235214 2417.09546 2431.94800 1912.90100 6085.88037 1889.22473 -54.0507889 -7.86542702 268.693756 -190.966675
1781800.00 49389.7500 200.301514 1833.33643 2444.96387 1989.38916 5754.90332 1937.41846 -25.3276424 -7.86542702 268.483032 -191.184555
1782000.00 49389.7500 199.484299 1685.85864 2434.98853 1978.29993 5627.61035 1932.00562 -30.9535103 -7.86542702 268.359314 -191.111526
1782200.00 49389.7500 197.861115 2617.63428 2415.17529 1965.68372 6266.33789 1925.21594 -37.4591713 -7.86542702 269.008636 -191.081787
1782400.00 49389.7500 205.108597 3031.36597 2503.64111 1966.26416 6653.39453 1917.45789 -28.1924782 -7.86542702 268.189240 -191.190521
1782600.00 49389.7500 198.618713 2444.68677 2424.42285 1943.33606 6128.66357 1905.30933 -38.6216278 -7.86542702 267.764130 -191.115723
1782800.00 49389.7500 203.610062 3977.16479 2485.34937 1927.06873 7277.16504 1888.08350 -38.5956688 -7.86542702 268.595642 -191.014709
1783000.00 49389.7500 200.472366 4529.30664 2447.04932 1958.48364 7667.98730 1918.51489 -37.6403999 -7.86542702 268.610229 -191.001038
1783200.00 49389.7500 198.801193 3845.58569 2426.65015 1923.32190 7119.94287 1887.55676 -42.0244751 -7.86542702 268.758942 -190.969376
1783400.00 49389.7500 202.058212 3888.95337 2466.40674 1963.59766 7231.21289 1920.54443 -35.4630394 -7.86542702 269.352600 -190.836227
1783600.00 49389.7500 201.600677 4361.16797 2460.82202 1941.12439 7543.29053 1905.08313 -42.4134560 -7.86542702 269.219879 -190.765152
