Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2156400.00 50540.8203 198.564438 2362.74048 2423.76050 1980.95911 6146.26270 1939.13281 -35.8480492 -7.68629122 268.092621 -190.418304
2156600.00 50540.8203 198.261963 1561.49548 2420.06812 1987.87573 5558.90039 1952.59326 -42.2044144 -7.68629122 267.944244 -190.457413
2156800.00 50540.8203 195.415039 1947.94250 2385.31738 1952.46851 5773.58740 1924.31775 -50.0395393 -7.68629122 268.597992 -190.407700
2157000.00 50540.8203 202.465103 3292.68506 2471.37354 1914.33423 6812.70020 1890.55652 -55.1142044 -7.68629122 269.315643 -190.423767
2157200.00 50540.8203 202.227814 3645.10962 2468.47705 1937.44067 7092.67725 1896.39563 -37.6541519 -7.68629122 269.068359 -190.369110
2157400.00 50540.8203 196.977539 3037.77441 2404.39014 1936.68457 6580.17578 1897.46057 -38.4877052 -7.68629122 268.165253 -190.453568
2157600.00 50540.8203 201.124634 3783.48901 2455.01123 1996.95581 7240.72412 1966.07605 -47.0260773 -7.68629122 268.425446 -190.519577
2157800.00 50540.8203 199.981949 3885.01855 2441.06299 1923.09595 7227.75195 1893.11255 -48.4395027 -7.68629122 268.793427 -190.370575
2158000.00 50540.8203 199.616058 2888.78833 2436.59692 1951.06982 6516.95215 1916.22131 -43.3035011 -7.68629122 268.246918 -190.094925
2158200.00 50540.8203 199.567062 2817.56421 2435.99878 1992.01294 6504.79932 1944.97949 -32.5081024 -7.68629122 269.419708 -189.878128
2158400.00 50540.8203 198.672195 3071.56421 2425.07568 2031.56714 6720.64990 1983.91956 -31.8000202 -7.68629122 269.275513 -189.827805
2158600.00 50540.8203 197.476807 3064.36035 2410.48413 1941.93555 6611.11719 1915.01685 -52.3724899 -7.68629122 269.383667 -190.092560
2158800.00 50540.8203 201.897690 2559.30908 2464.44751 1967.35095 6318.22949 1937.22986 -48.7572441 -7.68629122 268.987549 -190.109192
2159000.00 50540.8203 201.741257 2484.72681 2462.53784 1956.86511 6250.86035 1924.93433 -47.2642899 -7.68629122 269.290833 -190.095795
2159200.00 50540.8203 201.277863 3114.49023 2456.88159 1903.68896 6656.21777 1868.89905 -44.2944183 -7.68629122 269.421692 -190.337357
2159400.00 50540.8203 202.412033 2521.81665 2470.72583 1968.46704 6297.98877 1935.20837 -46.0164032 -7.68629122 269.685699 -190.410767
2159600.00 50540.8203 203.080109 1480.38794 2478.88062 1922.33118 5492.38477 1883.87305 -39.7729225 -7.68629122 268.776398 -190.545334
2159800.00 50540.8203 203.143112 2262.31470 2479.64966 1888.05225 6035.22266 1862.55261 -51.6038818 -7.68629122 267.735504 -190.631912
2160000.00 50540.8203 205.171646 3007.36011 2504.41089 1927.16284 6648.25684 1897.68054 -48.3118286 -7.68629122 268.380585 -190.586395
2160200.00 50540.8203 205.673172 2324.54663 2510.53247 1954.26318 6178.18652 1910.86987 -34.8492928 -7.68629122 268.707397 -190.464844
2160400.00 50540.8203 201.901779 1918.85669 2464.49731 1905.31555 5784.17529 1877.00879 -49.5131683 -7.68629122 268.174530 -190.354630
2160600.00 50540.8203 199.463867 3325.14551 2434.73901 1972.36145 6858.01904 1936.75549 -41.8937531 -7.68629122 268.005310 -190.505554
2160800.00 50540.8203 206.467468 3922.38892 2520.22803 1939.24634 7350.61230 1908.47815 -47.4530640 -7.68629122 268.629547 -190.408401
2161000.00 50540.8203 202.419998 2446.32739 2470.82300 1903.81653 6177.79297 1872.46606 -47.2235489 -7.68629122 268.797180 -190.223282
2161200.00 50540.8203 198.890854 1871.31885 2427.74463 1957.89648 5764.96436 1922.39246 -43.8401642 -7.68629122 269.246033 -189.901810
2161400.00 50540.8203 200.537491 3419.98218 2447.84424 1996.49866 6965.16406 1951.63599 -33.4307556 -7.68629122 268.528564 -190.235123
2161600.00 50540.8203 200.188141 2613.17651 2443.57983 1926.35828 6296.07422 1885.61145 -37.8000603 -7.68629122 268.832245 -190.285339
2161800.00 50540.8203 198.034058 1862.89734 2417.28638 1962.24390 5752.64600 1920.55005 -36.6800690 -7.68629122 268.629059 -190.255096
2162000.00 50540.8203 202.913437 3290.08032 2476.84619 1932.31726 6834.23584 1882.22510 -28.3571606 -7.68629122 268.629364 -190.180145
2162200.00 50540.8203 200.509460 3745.87207 2447.50220 1921.24585 7129.77783 1884.22595 -40.8829002 -7.68629122 268.023132 -190.120438
2162400.00 50540.8203 192.526764 2382.44482 2350.06201 1920.68884 6026.81787 1893.30713 -50.2266693 -7.68629122 267.777191 -190.168701
2162600.00 50540.8203 197.263702 1723.59180 2407.88306 1958.51685 5636.83545 1922.92175 -42.6063309 -7.68629122 268.242157 -190.040634
2162800.00 50540.8203 201.480484 2218.48218 2459.35474 1955.31775 6049.88477 1915.69421 -38.9962654 -7.68629122 268.564209 -189.944473
2163000.00 50540.8203 199.980103 2452.64697 2441.04053 1976.58679 6225.43896 1930.80591 -33.3107262 -7.68629122 268.797272 -189.705627
2163200.00 50540.8203 199.775757 3247.50122 2438.54639 1898.58374 6730.81787 1846.26257 -27.1386662 -7.68629122 269.229980 -189.770187
2163400.00 50540.8203 201.672562 3001.32202 2461.69946 1974.03992 6647.97168 1938.61255 -42.8476601 -7.68629122 268.511200 -190.236221
2163600.00 50540.8203 201.174957 3243.56665 2455.62549 1915.40906 6761.82227 1865.27991 -27.3238201 -7.68629122 268.070038 -190.617050
2163800.00 50540.8203 199.822464 3116.14941 2439.11646 1929.37891 6665.36572 1903.23560 -51.7769585 -7.68629122 268.393005 -190.472733
2164000.00 50540.8203 200.832275 2398.60083 2451.44238 1944.46045 6163.87793 1890.24585 -23.3594437 -7.68629122 268.099640 -190.525620
2164200.00 50540.8203 201.919022 1635.08984 2464.70776 1998.67615 5668.58594 1942.37000 -21.5663471 -7.68629122 268.417572 -190.545166
2164400.00 50540.8203 199.187424 2454.70947 2431.36499 1924.07153 6164.76855 1879.67310 -33.1152840 -7.68629122 268.011810 -190.498184
2164600.00 50540.8203 199.715790 3256.97900 2437.81421 1972.32446 6810.81250 1929.13196 -34.3146553 -7.68629122 268.051483 -190.544174
2164800.00 50540.8203 200.677475 3242.65698 2449.55298 1985.45972 6825.12988 1941.17468 -33.6793137 -7.68629122 268.442413 -190.478073
2165000.00 50540.8203 197.292297 2606.45483 2408.23193 1939.52246 6268.93604 1897.80273 -35.6049118 -7.68629122 267.978180 -190.653580
2165200.00 50540.8203 204.552795 3446.90088 2496.85669 1949.55542 6987.07471 1897.92493 -25.9767704 -7.68629122 268.030243 -190.423004
2165400.00 50540.8203 198.997223 3565.41626 2429.04321 1945.87683 7002.93848 1899.50537 -31.3820763 -7.68629122 268.120392 -190.366959
2165600.00 50540.8203 199.907883 2479.34058 2440.15918 1934.53406 6202.18066 1892.96313 -36.7913742 -7.68629122 268.668152 -190.305786
2165800.00 50540.8203 202.969223 3009.21655 2477.52710 1956.17395 6651.75293 1907.00134 -28.8220615 -7.68629122 268.245911 -190.251205
2166000.00 50540.8203 197.790695 3510.58301 2414.31592 1897.93164 6899.84961 1875.02246 -55.0910034 -7.68629122 268.314819 -190.314606
2166200.00 50540.8203 200.057175 3290.71680 2441.98145 1936.10925 6803.63232 1899.19897 -41.1309471 -7.68629122 268.420013 -190.378769
2166400.00 50540.8203 200.601654 2604.91870 2448.62744 1984.89734 6353.57422 1949.98328 -43.3665466 -7.68629122 268.624786 -190.344193
2166600.00 50540.8203 198.090027 1966.81445 2417.96948 1922.07458 5789.75537 1882.30225 -38.8839989 -7.68629122 268.828705 -190.172485
2166800.00 50540.8203 196.902740 1786.87854 2403.47681 1983.44031 5704.00049 1943.62671 -38.8886490 -7.68629122 269.001251 -190.298920
2167000.00 50540.8203 201.457367 1823.35645 2459.07275 1955.28796 5758.33154 1923.53955 -46.7146301 -7.68629122 268.732910 -190.269714
2167200.00 50540.8203 197.344696 2179.55762 2408.87158 1924.31738 5939.71045 1892.27100 -46.6023293 -7.68629122 268.955139 -190.306396
2167400.00 50540.8203 198.840881 2168.34888 2427.13477 1948.70862 5974.10303 1919.06384 -48.2543983 -7.68629122 268.358673 -190.459457
2167600.00 50540.8203 201.406403 3413.45972 2458.45068 1955.80933 6930.27344 1919.14246 -41.3643532 -7.68629122 268.476807 -190.445618
2167800.00 50540.8203 199.348831 3672.64941 2433.33496 1906.53662 7046.93018 1873.30542 -44.7137680 -7.68629122 268.532532 -190.587570
2168000.00 50540.8203 203.068909 2271.38672 2478.74390 1968.92566 6121.87695 1941.60730 -50.2576447 -7.68629122 268.042847 -190.466873
2168200.00 50540.8203 198.693726 1931.23364 2425.33838 1955.83606 5804.66016 1922.89673 -45.2088394 -7.68629122 268.425568 -190.277313
2168400.00 50540.8203 202.155594 3413.55469 2467.59546 1926.54871 6910.22754 1898.47754 -50.0298691 -7.68629122 268.245148 -190.144073
2168600.00 50540.8203 200.656052 3380.24463 2449.29150 1938.46375 6879.28662 1911.30981 -50.6751099 -7.68629122 267.945129 -190.116074
2168800.00 50540.8203 200.687576 1506.38293 2449.67651 1948.17834 5508.18848 1917.85962 -47.1512489 -7.68629122 267.606873 -190.136749
2169000.00 50540.8203 202.357986 2507.64771 2470.06592 1960.69995 6279.11816 1909.66858 -26.5104065 -7.68629122 267.707489 -190.165604
2169200.00 50540.8203 197.802628 3113.83081 2414.46143 1973.54614 6683.16895 1940.84570 -44.7203560 -7.68629122 267.825470 -190.404617
2169400.00 50540.8203 195.205032 2643.25269 2382.75391 1975.73474 6306.79346 1928.82776 -30.5333233 -7.68629122 267.843262 -190.402954
2169600.00 50540.8203 202.034561 2103.58154 2466.11816 1941.48254 5958.12109 1902.64197 -39.1243973 -7.68629122 268.369904 -190.404922
2169800.00 50540.8203 198.489120 2725.57495 2422.84106 1962.34534 6394.16943 1919.32983 -35.7266121 -7.68629122 269.030121 -190.287933
2170000.00 50540.8203 205.436462 4089.08179 2507.64307 1971.87866 7493.52686 1933.09766 -40.0011787 -7.68629122 269.087677 -190.305511
2170200.00 50540.8203 201.607254 3024.22583 2460.90234 1927.28162 6617.29883 1896.61035 -47.8140831 -7.68629122 268.786957 -190.301544
2170400.00 50540.8203 198.514130 2354.82300 2423.14624 1968.42639 6127.27979 1925.44421 -35.4210472 -7.68629122 268.856873 -190.453613
2170600.00 50540.8203 203.591415 3475.69312 2485.12183 1977.16699 7024.17383 1929.77869 -31.5819492 -7.68629122 269.364319 -190.393997
2170800.00 50540.8203 199.106247 2716.89478 2430.37378 1949.76367 6382.72266 1909.93945 -38.4103012 -7.68629122 268.634247 -190.399704
2171000.00 50540.8203 201.427094 1406.35339 2458.70312 1945.83691 5441.14355 1911.35681 -43.6263313 -7.68629122 268.530304 -190.423889
2171200.00 50540.8203 199.885742 1546.27454 2439.88867 1999.40515 5579.03125 1950.62964 -30.1042519 -7.68629122 269.200378 -190.320709
2171400.00 50540.8203 197.560104 2632.12183 2411.50122 1927.36035 6278.96191 1897.34766 -49.3379097 -7.68629122 269.424286 -190.073624
2171600.00 50540.8203 200.431168 1905.38843 2446.54639 1985.07092 5836.05273 1951.46875 -45.8338852 -7.68629122 269.375000 -189.938995
2171800.00 50540.8203 196.879776 1145.34094 2403.19678 1937.84082 5185.25244 1893.23840 -34.3175125 -7.68629122 268.976990 -190.057068
2172000.00 50540.8203 199.465164 2321.52905 2434.75488 1927.47205 6073.39404 1900.11255 -51.2851906 -7.68629122 268.740417 -190.095734
2172200.00 50540.8203 201.542328 3349.14087 2460.10986 1967.86914 6896.58398 1938.42480 -49.7205582 -7.68629122 269.274414 -190.109558
2172400.00 50540.8203 202.059113 2439.22998 2466.41797 1988.37183 6252.71191 1949.28662 -39.7979736 -7.68629122 268.978485 -190.095352
2172600.00 50540.8203 196.896423 1920.01233 2403.39990 1994.53235 5813.14648 1945.49976 -28.9527454 -7.68629122 268.403595 -190.418320
2172800.00 50540.8203 201.582291 3250.50806 2460.59766 1941.98352 6798.48486 1912.60925 -48.4861755 -7.68629122 268.561523 -190.701141
2173000.00 50540.8203 201.745697 3158.17749 2462.59204 2005.59094 6796.03174 1982.32739 -54.5234642 -7.68629122 268.609924 -190.822922
2173200.00 50540.8203 196.813751 1911.67004 2402.39062 1997.36780 5808.82373 1960.82349 -41.0723763 -7.68629122 268.420288 -190.803604
2173400.00 50540.8203 201.211349 2173.36157 2456.06958 1970.56006 6028.58447 1956.23254 -63.3306732 -7.68629122 268.369965 -190.711746
2173600.00 50540.8203 196.644043 3523.05786 2400.31934 1973.12195 6970.23828 1944.89661 -50.1041908 -7.68629122 269.029480 -190.699921
2173800.00 50540.8203 200.618195 3326.61450 2448.82959 1991.73120 6892.56152 1969.19824 -54.8658295 -7.68629122 268.210632 -190.811783
2174000.00 50540.8203 197.588013 2350.04321 2411.84180 1994.15771 6138.18359 1962.60742 -46.5542984 -7.68629122 268.690247 -190.585709
2174200.00 50540.8203 201.932846 2689.21313 2464.87646 1919.37378 6366.43164 1894.39954 -52.8849182 -7.68629122 268.531097 -190.671814
2174400.00 50540.8203 203.273453 3052.27588 2481.24048 1929.62305 6660.65332 1914.77124 -62.4555702 -7.68629122 267.988434 -190.681046
2174600.00 50540.8203 199.865906 2782.00659 2439.64648 2023.85974 6514.08496 1986.91907 -40.8123055 -7.68629122 268.296448 -190.543427
2174800.00 50540.8203 195.049042 2557.89746 2380.84985 1981.50366 6247.74414 1952.24646 -49.0665359 -7.68629122 268.592163 -190.268494
2175000.00 50540.8203 204.018097 2573.21631 2490.33008 1917.05933 6304.07129 1900.47717 -62.1434097 -7.68629122 268.799408 -190.073944
2175200.00 50540.8203 200.133377 2854.74585 2442.91162 1978.51306 6525.61816 1954.80969 -55.9689713 -7.68629122 269.685638 -190.013306
2175400.00 50540.8203 198.810776 2839.72461 2426.76709 1953.13159 6473.02002 1925.87927 -52.6458015 -7.68629122 269.709564 -189.811401
2175600.00 50540.8203 204.585388 2480.04785 2497.25464 1957.07202 6282.33545 1935.99304 -58.1943436 -7.68629122 269.419708 -190.146378
2175800.00 50540.8203 202.943481 2710.80640 2477.21289 1951.22424 6426.53467 1914.27954 -40.9135132 -7.68629122 268.177979 -190.319885
2176000.00 50540.8203 199.570877 2678.52930 2436.04541 1957.88489 6368.23682 1937.65759 -57.6718903 -7.68629122 268.431366 -190.532150
2176200.00 50540.8203 197.817795 3197.46680 2414.64648 1993.08594 6764.54102 1963.34229 -48.6352348 -7.68629122 268.787231 -190.408371
2176400.00 50540.8203 202.404755 2634.49219 2470.63672 1958.28613 6370.77051 1920.47363 -40.6011238 -7.68629122 268.831360 -190.417755
2176600.00 50540.8203 199.977554 1929.63245 2441.00928 1939.80774 5803.12207 1913.96423 -52.3643150 -7.68629122 268.628876 -190.421066
2176800.00 50540.8203 198.514587 1724.16956 2423.15186 1937.32568 5631.33887 1912.77234 -53.7703743 -7.68629122 268.761536 -190.437775
2177000.00 50540.8203 200.515656 2657.98193 2447.57788 1989.54272 6396.28174 1951.00305 -39.7089233 -7.68629122 268.807434 -190.558807
2177200.00 50540.8203 197.004913 2523.40015 2404.72412 1923.41101 6188.09814 1904.92834 -59.9172478 -7.68629122 268.875458 -190.475586
2177400.00 50540.8203 198.285324 2721.04297 2420.35352 1938.31836 6364.31445 1918.11267 -57.6577034 -7.68629122 268.564880 -190.701538
2177600.00 50540.8203 203.122726 3534.38086 2479.40063 1970.48108 7055.02490 1927.24805 -34.7609024 -7.68629122 268.715973 -190.722031
2177800.00 50540.8203 198.736496 3073.58960 2425.86060 1964.40405 6655.76465 1933.27759 -47.1780739 -7.68629122 269.107147 -190.802734
2178000.00 50540.8203 199.368423 1919.84290 2433.57422 1948.25159 5796.91504 1921.67126 -50.0357399 -7.68629122 267.572174 -190.956161
2178200.00 50540.8203 201.289795 1554.20764 2457.02710 2006.80298 5609.41504 1973.31824 -44.0579948 -7.68629122 268.150421 -190.607574
2178400.00 50540.8203 198.318390 2002.24609 2420.75708 1967.99011 5864.57471 1923.35486 -33.3890038 -7.68629122 268.575775 -190.551544
2178600.00 50540.8203 200.057343 2026.04602 2441.98340 1952.25549 5887.60938 1914.32483 -39.1782875 -7.68629122 267.906494 -190.797516
2178800.00 50540.8203 197.383957 1489.96472 2409.35083 1984.74866 5492.33154 1964.97021 -57.9373207 -7.68629122 268.404602 -190.688873
2179000.00 50540.8203 199.328827 1821.07629 2433.09082 1962.11633 5737.49707 1932.61658 -48.5762711 -7.68629122 268.622162 -190.546219
2179200.00 50540.8203 201.839584 2113.17773 2463.73804 2014.25085 6035.58301 1981.45532 -45.3579826 -7.68629122 268.711853 -190.558243
2179400.00 50540.8203 201.075577 1517.36023 2454.41211 1908.74426 5481.58154 1878.39172 -48.1466255 -7.68629122 268.907135 -190.407913
2179600.00 50540.8203 199.388596 1407.23267 2433.82031 1982.80188 5453.87402 1948.50879 -43.9352570 -7.68629122 268.692596 -190.464157
2179800.00 50540.8203 201.218582 2861.60693 2456.15796 1960.07019 6525.47852 1929.66382 -47.2612076 -7.68629122 268.276306 -190.608719
2180000.00 50540.8203 196.712509 3117.52051 2401.15479 1953.76855 6652.80420 1921.09985 -45.4908142 -7.68629122 268.725647 -190.566040
2180200.00 50540.8203 201.823456 2884.48999 2463.54150 1973.10876 6562.76758 1933.52332 -38.1800041 -7.68629122 268.291565 -190.526123
2180400.00 50540.8203 198.455719 2950.34253 2422.43335 1942.13452 6539.22412 1906.87634 -42.5387840 -7.68629122 268.163666 -190.366806
2180600.00 50540.8203 196.071213 3469.32715 2393.32715 1983.53015 6934.04980 1954.04639 -48.5990448 -7.68629122 268.480469 -190.397736
2180800.00 50540.8203 200.589661 3472.58032 2448.48120 1961.85254 6969.92432 1920.40588 -35.9655266 -7.68629122 268.004700 -190.592514
2181000.00 50540.8203 198.225479 2764.66162 2419.62280 1959.94775 6417.36426 1924.97229 -41.6951103 -7.68629122 267.436584 -190.765991
2181200.00 50540.8203 195.583466 3618.51660 2387.37329 1947.76428 7002.29590 1926.44019 -56.1258507 -7.68629122 268.151642 -190.701706
2181400.00 50540.8203 201.205078 3463.92090 2455.99316 1970.50598 6979.70703 1947.63550 -54.4558678 -7.68629122 268.050262 -190.723953
2181600.00 50540.8203 197.953384 3008.44604 2416.30151 1961.70483 6595.49023 1925.87085 -41.7494240 -7.68629122 268.187836 -190.604568
2181800.00 50540.8203 204.786636 2837.60864 2499.71118 1952.21436 6543.48730 1922.87585 -48.0097885 -7.68629122 268.086151 -190.737991
2182000.00 50540.8203 198.748993 3229.43896 2426.01318 1972.62317 6779.01074 1929.99475 -34.5673103 -7.68629122 267.719269 -190.523499
2182200.00 50540.8203 200.029083 3458.49316 2441.63843 1946.31750 6937.16309 1912.22351 -43.0218811 -7.68629122 267.664215 -190.548325
2182400.00 50540.8203 202.975662 2998.51196 2477.60571 2007.95398 6695.72119 1974.34021 -43.6739311 -7.68629122 267.969788 -190.682083
2182600.00 50540.8203 196.328751 2404.03857 2396.47070 1984.80505 6153.25879 1957.99451 -50.5002289 -7.68629122 267.981415 -190.670547
2182800.00 50540.8203 199.301041 3108.53149 2432.75171 1971.95862 6695.96533 1932.03455 -38.0944939 -7.68629122 268.580750 -190.562195
2183000.00 50540.8203 204.199127 3629.42285 2492.53979 1992.23962 7159.97607 1960.92639 -46.8226814 -7.68629122 268.640381 -190.504517
2183200.00 50540.8203 199.994324 3213.46460 2441.21411 1976.50269 6786.31689 1932.28040 -34.2736206 -7.68629122 268.959686 -190.463776
2183400.00 50540.8203 198.105850 2841.58228 2418.16260 1937.96631 6450.61963 1909.16602 -48.6946869 -7.68629122 267.911774 -190.416794
2183600.00 50540.8203 198.251633 3704.40112 2419.94214 1953.85779 7104.26221 1923.82288 -48.1951485 -7.68629122 268.393829 -190.163803
2183800.00 50540.8203 202.166748 3689.76831 2467.73169 1956.62842 7144.03662 1926.49536 -48.1595459 -7.68629122 268.478333 -190.185822
2184000.00 50540.8203 194.602676 2496.33545 2375.40137 1986.25488 6201.67041 1948.90735 -41.8380470 -7.68629122 269.082886 -189.897247
2184200.00 50540.8203 201.061005 1954.06812 2454.23462 2026.27295 5920.82373 1983.87744 -36.7033653 -7.68629122 269.013611 -189.914688
2184400.00 50540.8203 195.862839 3006.19312 2390.78345 2003.85315 6610.45996 1965.62439 -39.8261261 -7.68629122 268.302307 -190.247406
